Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
2096,118,3,0,0.8489208633093522,0.8067978309767659,29,58,1000
2097,107,4,0,0.6687500000000001,0.7244331985210897,36,63,1000
2098,111,2,0,0.6342857142857146,0.6459168201772185,40,68,1000
2099,124,3,0,0.7654320987654322,0.6644776576173096,43,74,1000
2100,111,3,0,0.6306818181818181,0.6094227628634364,45,73,1000
2101,105,5,0,0.686274509803922,0.7206593128526391,37,63,1000
2102,120,5,0,0.8633093525179855,0.9417947624732477,29,59,1000
2103,133,4,0,0.8312500000000002,0.7625006443960572,39,72,1000
2104,139,4,0,0.7473118279569892,0.8418886615544466,35,70,1000
2105,139,4,0,0.7473118279569892,0.739333724573535,45,80,1000
2106,118,2,0,0.6629213483146069,0.6367967191934744,44,73,1000
2107,108,3,0,0.6585365853658538,0.6500497799743575,41,68,1000
2108,103,3,0,0.6959459459459459,0.6965296266978214,35,61,1000
2109,93,3,0,0.6326530612244899,0.6629286687909556,33,56,1000
2110,88,2,0,0.5534591194968552,0.60218798047166,36,58,1000
2111,118,3,0,0.7763157894736843,0.6924126972587953,40,69,1000
2112,121,4,0,0.6994219653179192,0.700373414506346,42,72,1000
2113,126,4,0,0.7118644067796609,0.7771783343147167,41,72,1000
2114,120,3,0,0.7100591715976327,0.6582484849252995,45,75,1000
2115,119,2,0,0.7212121212121212,0.6107560167917321,46,76,1000
2116,116,4,0,0.7341772151898733,0.7263706263789038,40,69,1000
2117,90,4,0,0.5696202531645569,0.7259264987761594,29,51,1000
2118,82,4,0,0.5359477124183006,0.6179991461292184,35,55,1000
2119,64,4,0,0.463768115942029,0.6524453752883154,24,40,1000
2120,75,3,0,0.6410256410256409,0.7127114140251283,23,42,1000
2121,78,4,0,0.5777777777777776,0.7172362656032651,27,46,1000
2122,77,4,0,0.49358974358974367,0.6862407634660842,26,45,1000
2123,98,4,0,0.6666666666666665,0.8784585919193316,22,46,1000
2124,114,2,0,0.7307692307692305,0.6359768087286632,42,70,1000
2125,133,3,0,0.755681818181818,0.6782090625076699,47,80,1000
2126,133,5,0,0.7388888888888892,0.7426653561064838,44,77,1000
2127,128,3,0,0.7757575757575758,0.6749120552602023,43,75,1000
2128,135,3,0,0.8437500000000003,0.8358844598320271,32,66,1000
2129,112,5,0,0.6956521739130438,0.7074909739783752,41,69,1000
2130,97,6,0,0.5773809523809522,0.7381561736116572,34,58,1000
2131,96,3,0,0.6193548387096774,0.637272676474506,37,61,1000
2132,89,3,0,0.6054421768707483,0.625462274294055,35,57,1000
2133,102,4,0,0.7183098591549296,0.7932892041761257,28,53,1000
2134,84,4,0,0.5753424657534245,0.7030536001379845,29,50,1000
2135,80,6,0,0.5263157894736844,0.7542143706103284,28,48,1000
2136,85,3,0,0.6159420289855072,0.6762116863749206,29,50,1000
2137,71,3,0,0.5071428571428571,0.6514668404402615,26,44,1000
2138,72,3,0,0.5669291338582677,0.7081223907877493,24,42,1000
2139,80,2,0,0.6106870229007636,0.6022077214328758,33,53,1000
2140,90,2,0,0.6,0.613057033378214,36,58,1000
2141,112,3,0,0.6706586826347307,0.6626263350555103,41,69,1000
2142,109,3,0,0.6123595505617974,0.6300067661225939,43,70,1000
2143,123,3,0,0.7321428571428568,0.6699111951667565,42,73,1000
2144,117,4,0,0.7134146341463414,0.6624479968240407,44,73,1000
2145,120,4,0,0.7453416149068323,0.8160844250565474,32,62,1000
2146,112,3,0,0.7133757961783441,0.6798468475157374,39,67,1000
2147,102,3,0,0.5964912280701752,0.6736987227539087,35,60,1000
2148,119,3,0,0.7727272727272726,0.6717718963228856,41,71,1000
2149,96,3,0,0.5517241379310344,0.6224809710331596,38,62,1000
2150,125,3,0,0.7961783439490445,0.7573473740052346,37,68,1000
2151,104,4,0,0.65,0.7371541402007415,34,60,1000
2152,88,3,0,0.5569620253164556,0.6232611059516313,36,58,1000
2153,88,5,0,0.6666666666666665,0.7275040113387659,31,53,1000
2154,83,2,0,0.6014492753623187,0.6224493069672394,32,53,1000
2155,94,4,0,0.6143790849673203,0.7174899871530938,33,56,1000
2156,99,3,0,0.6265822784810127,0.6231640776789247,39,64,1000
2157,90,3,0,0.5625,0.6313358105322219,35,57,1000
2158,87,3,0,0.557692307692308,0.644984467083632,33,55,1000
2159,87,3,0,0.6692307692307692,0.6750074537453693,32,54,1000
2160,81,3,0,0.5827338129496404,0.6358753019621857,31,51,1000
2161,120,3,0,0.7792207792207793,0.7690649041237965,33,63,1000
2162,134,4,0,0.705263157894737,0.6957723311045904,48,81,1000
2163,136,4,0,0.7120418848167539,0.7224312156837653,45,79,1000
2164,155,3,0,0.880681818181818,0.7030314692481745,49,88,1000
2165,152,4,0,0.8587570621468926,0.6886619377528438,52,90,1000
2166,145,4,0,0.7967032967032969,0.839224918580813,39,75,1000
2167,133,4,0,0.7732558139534879,0.7498809915099783,42,75,1000
2168,126,4,0,0.7777777777777775,0.668733855090423,45,76,1000
2169,127,3,0,0.7888198757763977,0.6929099678908398,42,74,1000
2170,135,5,0,0.8598726114649677,0.7800279311740869,41,75,1000
2171,137,4,0,0.7965116279069767,0.7330059355956045,43,77,1000
2172,122,4,0,0.6559139784946239,0.6492344540642359,48,78,1000
2173,132,5,0,0.8301886792452828,0.8051067007657211,40,73,1000
2174,119,3,0,0.7125748502994014,0.6121441322440252,48,78,1000
2175,107,3,0,0.6184971098265901,0.6325511710551377,42,69,1000
2176,129,3,0,0.8431372549019608,0.7532180702162622,35,67,1000
2177,102,3,0,0.5862068965517246,0.6092110720897864,42,67,1000
2178,103,3,0,0.616766467065868,0.674282545494042,35,61,1000
2179,101,4,0,0.6733333333333333,0.6502107729167536,39,64,1000
2180,99,3,0,0.66,0.7125905099700169,31,56,1000
2181,88,3,0,0.5866666666666663,0.6572942980001006,33,55,1000
2182,94,3,0,0.6573426573426573,0.7131056368902997,32,55,1000
2183,90,3,0,0.6122448979591838,0.6869525675220679,30,52,1000
2184,90,3,0,0.5769230769230768,0.6529186239712694,34,56,1000
2185,100,2,0,0.6756756756756757,0.5739968026673401,43,68,1000
2186,106,3,0,0.6708860759493672,0.612430034737192,43,69,1000
2187,140,6,0,0.8805031446540884,0.7660913442761632,45,80,1000
2188,131,6,0,0.6968085106382977,0.8199324515884364,39,72,1000
2189,146,5,0,0.8248587570621466,0.8646157234605815,37,73,1000
2190,136,6,0,0.8343558282208587,0.9044731341408041,33,67,1000
2191,105,3,0,0.6402439024390245,0.6995809010251467,35,61,1000
2192,93,3,0,0.6788321167883211,0.6523070660146892,34,57,1000
2193,77,3,0,0.5703703703703704,0.664007965479339,27,46,1000
2194,74,2,0,0.5248226950354612,0.5925918890010462,31,49,1000
2195,74,3,0,0.5285714285714286,0.6832303417568816,26,44,1000
2196,75,3,0,0.5033557046979866,0.6938354142581099,25,44,1000
2197,80,3,0,0.54421768707483,0.610762969033453,34,54,1000
2198,89,3,0,0.6137931034482759,0.6474973927076606,34,56,1000
2199,98,2,0,0.628205128205128,0.5926207373152855,41,65,1000
2200,97,3,0,0.5950920245398775,0.5946057601450963,41,65,1000
2201,121,4,0,0.751552795031056,0.7667386769674296,39,69,1000
2202,113,4,0,0.6975308641975307,0.723084371535061,37,65,1000
2203,118,3,0,0.7375000000000002,0.6681194861690101,44,73,1000
2204,110,2,0,0.6790123456790124,0.6069404074797874,44,71,1000
2205,94,3,0,0.5875,0.6079918486709462,39,62,1000
2206,86,3,0,0.6142857142857142,0.6741444275131021,30,51,1000
2207,65,2,0,0.47794117647058815,0.5958736103211185,26,42,1000
2208,70,2,0,0.5223880597014928,0.6218625662354416,27,44,1000
2209,65,2,0,0.4814814814814817,0.5840140543679417,27,43,1000
2210,67,3,0,0.48905109489051085,0.6077536788328161,27,44,1000
2211,86,4,0,0.6056338028169014,0.6626590158833843,33,54,1000
2212,80,3,0,0.5063291139240508,0.5726998907625743,36,56,1000
2213,80,3,0,0.5594405594405597,0.6349268297909747,32,52,1000
2214,82,2,0,0.6029411764705882,0.6119720613897079,33,53,1000
2215,90,2,0,0.5921052631578947,0.6019313634707294,37,59,1000
2216,115,4,0,0.777027027027027,0.9171157535376979,23,52,1000
2217,106,6,0,0.6751592356687893,0.86392485806284,30,56,1000
2218,101,5,0,0.6352201257861634,0.7153062869494096,38,63,1000
2219,107,3,0,0.6993464052287581,0.6186250386336564,43,70,1000
2220,92,3,0,0.5714285714285714,0.6296257391725429,36,59,1000
2221,88,4,0,0.6111111111111112,0.730083921903868,29,51,1000
2222,64,2,0,0.4740740740740745,0.5708023892788227,28,44,1000
2223,47,2,0,0.3643410852713178,0.514447283744348,22,34,1000
2224,48,3,0,0.42477876106194684,0.6095271840667226,19,31,1000
2225,55,3,0,0.45833333333333326,0.6968818104263316,15,29,1000
2226,73,3,0,0.5488721804511278,0.6681744171398735,25,43,1000
2227,86,5,0,0.5733333333333335,0.7080236854441301,31,52,1000
2228,117,2,0,0.717791411042945,0.572078757139451,49,78,1000
2229,114,2,0,0.6298342541436464,0.6064417853696737,46,74,1000
2230,126,3,0,0.7368421052631582,0.6823742923957503,43,74,1000
2231,122,3,0,0.7530864197530861,0.6599616815063335,44,74,1000
2232,100,4,0,0.6097560975609756,0.705040529853141,36,61,1000
2233,85,3,0,0.6028368794326244,0.6533368484077225,32,53,1000
2234,82,2,0,0.6212121212121211,0.5598568932509961,37,57,1000
2235,79,3,0,0.548611111111111,0.5892968562369773,34,54,1000
2236,80,3,0,0.5228758169934642,0.5745131499601418,36,56,1000
2237,91,3,0,0.6408450704225351,0.645129590541736,35,58,1000
2238,82,3,0,0.5430463576158943,0.6081129208488432,35,55,1000
2239,116,3,0,0.8285714285714285,0.7951549067926987,29,58,1000
2240,96,5,0,0.6075949367088606,0.7472705581701703,33,57,1000
2241,87,6,0,0.5370370370370371,0.7404790197864902,31,53,1000
2242,103,3,0,0.7304964539007093,0.6423109240870976,39,65,1000
2243,85,3,0,0.5555555555555557,0.5836465324610444,37,58,1000
2244,88,3,0,0.5906040268456377,0.626157553124632,36,58,1000
2245,92,4,0,0.6433566433566434,0.654406455140457,36,59,1000
2246,80,4,0,0.5369127516778527,0.631637617763646,33,53,1000
2247,76,4,0,0.5100671140939598,0.6536534504637009,30,49,1000
2248,89,3,0,0.64963503649635,0.6815989082331299,31,53,1000
2249,90,2,0,0.5696202531645569,0.5684607511292735,40,62,1000
2250,96,3,0,0.6153846153846153,0.6060079682382388,40,64,1000
2251,96,2,0,0.6114649681528662,0.5734475310612887,42,66,1000
2252,95,3,0,0.5828220858895705,0.5964498977255818,40,64,1000
2253,90,3,0,0.5921052631578951,0.644438902286371,34,56,1000
2254,92,3,0,0.6666666666666666,0.6870367273444663,31,54,1000
2255,92,3,0,0.6133333333333333,0.5883279305922752,40,63,1000
2256,118,3,0,0.7108433734939757,0.6330325374744001,45,74,1000
2257,126,4,0,0.7159090909090909,0.6836684850149211,45,76,1000
2258,121,5,0,0.6836158192090395,0.7472772010458211,40,70,1000
2259,123,4,0,0.7639751552795033,0.7459518076785405,37,68,1000
2260,96,2,0,0.5818181818181817,0.5954371961386478,40,64,1000
2261,106,4,0,0.726027397260274,0.72891556623006,35,61,1000
2262,89,2,0,0.577922077922078,0.6026354704365928,36,58,1000
2263,91,2,0,0.56875,0.5677039156541519,40,63,1000
2264,102,3,0,0.6938775510204082,0.6475691627308924,38,63,1000
2265,102,3,0,0.6335403726708073,0.6392323618390734,40,65,1000
2266,131,5,0,0.7987804878048781,0.7768101997837723,41,74,1000
2267,113,3,0,0.6494252873563219,0.6868498187933854,39,67,1000
2268,114,3,0,0.6627906976744187,0.6772919091539177,41,69,1000
2269,99,2,0,0.651315789473684,0.6008809032424742,40,65,1000
2270,75,4,0,0.5319148936170215,0.6497603018406282,30,49,1000
2271,80,4,0,0.6611570247933887,0.7136025855738901,28,48,1000
2272,67,2,0,0.48905109489051074,0.5703042057323421,29,46,1000
2273,76,2,0,0.5241379310344828,0.5281355915530918,37,56,1000
2274,81,2,0,0.5586206896551726,0.5877908508059548,34,54,1000
2275,98,3,0,0.675862068965517,0.6333635806449215,38,62,1000
2276,92,2,0,0.5786163522012577,0.5994052727468586,38,61,1000
2277,104,2,0,0.6582278481012659,0.6361924146977128,39,65,1000
2278,112,4,0,0.7320261437908496,0.7780418736846642,32,60,1000
2279,97,4,0,0.595092024539877,0.6725484682136248,36,60,1000
2280,96,3,0,0.6114649681528661,0.6060557807181005,41,65,1000
2281,81,2,0,0.5328947368421051,0.550950571188238,37,57,1000
2282,69,2,0,0.4825174825174826,0.5547889695627942,31,48,1000
2283,80,2,0,0.6201550387596899,0.6637229096356354,28,48,1000
2284,108,2,0,0.7605633802816901,0.6623574645522363,37,64,1000
2285,120,4,0,0.7185628742514969,0.7595673113958277,37,67,1000
2286,121,4,0,0.6722222222222227,0.7683004210161427,37,67,1000
2287,124,3,0,0.7337278106508874,0.7279200288006281,38,69,1000
2288,115,4,0,0.6886227544910182,0.7020125253470721,39,68,1000
2289,96,4,0,0.6486486486486485,0.6887320980782959,34,58,1000
2290,99,3,0,0.7388059701492536,0.7142913253062076,31,56,1000
2291,89,2,0,0.6013513513513513,0.6361006302204621,33,55,1000
2292,98,3,0,0.6242038216560508,0.719811342260484,32,56,1000
2293,108,3,0,0.7012987012987018,0.6379078357618809,42,69,1000
2294,103,5,0,0.6560509554140125,0.7400049878225728,35,61,1000
2295,100,4,0,0.6578947368421053,0.7196877832800687,33,58,1000
2296,83,3,0,0.5684931506849316,0.6422754189176686,31,52,1000
2297,86,4,0,0.6013986013986014,0.7035109150565211,30,51,1000
2298,98,2,0,0.6533333333333332,0.5906050437249738,41,65,1000
2299,89,3,0,0.5705128205128205,0.6335988299025881,34,56,1000
2300,94,4,0,0.6225165562913909,0.6806048472185572,35,58,1000
2301,93,3,0,0.6326530612244896,0.6311723453178135,37,60,1000
2302,86,4,0,0.5443037974683541,0.6443773146843044,34,55,1000
2303,98,3,0,0.6950354609929078,0.6963503060482821,34,58,1000
2304,93,3,0,0.6158940397350996,0.6203324608876318,37,60,1000
2305,107,4,0,0.6993464052287581,0.7702098767309896,31,58,1000
2306,98,4,0,0.6666666666666665,0.7792983613950812,31,55,1000
2307,98,4,0,0.6950354609929076,0.7458768800292095,30,54,1000
2308,95,3,0,0.6597222222222221,0.6386523666102281,37,61,1000
2309,81,3,0,0.5159235668789807,0.5729489119101203,36,56,1000
2310,90,3,0,0.6293706293706297,0.6465326988487026,34,56,1000
2311,90,3,0,0.6081081081081081,0.613178793771515,37,59,1000
2312,107,3,0,0.685897435897436,0.6604444952819442,39,66,1000
2313,103,3,0,0.6560509554140129,0.6953451070509682,34,60,1000
2314,122,5,0,0.7721518987341769,0.8052276188638126,35,65,1000
2315,129,4,0,0.8113207547169813,0.7477376115361297,39,71,1000
2316,129,3,0,0.7288135593220341,0.6866546490688222,45,77,1000
2317,127,2,0,0.7514792899408284,0.6247005481558019,47,79,1000
2318,117,3,0,0.7134146341463414,0.6807181691396214,39,68,1000
2319,129,5,0,0.7962962962962965,0.7404790197864904,42,74,1000
2320,120,4,0,0.6896551724137934,0.6506616432895336,47,77,1000
2321,108,3,0,0.642857142857143,0.6592112351314441,39,66,1000
2322,102,3,0,0.6455696202531648,0.6588539496499066,37,62,1000
2323,92,3,0,0.6258503401360546,0.6744950861823459,33,56,1000
2324,72,2,0,0.5179856115107914,0.5691656490191191,32,50,1000
2325,74,2,0,0.5781249999999998,0.5967018934160498,31,49,1000
2326,83,2,0,0.6014492753623186,0.547587343597425,38,59,1000
2327,80,3,0,0.5298013245033112,0.6197628258171838,32,52,1000
2328,88,3,0,0.5866666666666669,0.6470030721654256,34,56,1000
2329,132,3,0,0.868421052631579,0.73407337206872,40,73,1000
2330,130,5,0,0.7386363636363636,0.7855017422087536,40,72,1000
2331,136,4,0,0.7513812154696131,0.6904594070300526,47,81,1000
2332,135,2,0,0.8181818181818183,0.6175554411047947,49,83,1000
2333,119,3,0,0.6723163841807912,0.6351196660798633,47,77,1000
2334,111,3,0,0.6809815950920248,0.6639344147327928,40,68,1000
2335,85,3,0,0.5743243243243242,0.5725134489251936,38,59,1000
2336,72,2,0,0.5413533834586468,0.5574737144977239,33,51,1000
2337,69,2,0,0.530769230769231,0.5162245400890016,34,51,1000
2338,74,2,0,0.5606060606060606,0.5561258542493017,34,52,1000
2339,77,2,0,0.5238095238095238,0.5531148823340056,35,54,1000
2340,95,3,0,0.6333333333333332,0.6493844960527214,36,60,1000
2341,106,4,0,0.7019867549668874,0.7553780685789508,32,58,1000
2342,125,4,0,0.8169934640522875,0.673149593297805,43,74,1000
2343,120,5,0,0.7228915662650605,0.7833611034981862,37,67,1000
2344,118,4,0,0.6941176470588234,0.6797759709585618,43,72,1000
2345,131,4,0,0.8343949044585988,0.7749866314642004,37,70,1000
2346,107,4,0,0.636904761904762,0.678370672507668,40,67,1000
2347,107,3,0,0.7133333333333334,0.6381250499849889,42,69,1000
2348,91,3,0,0.6842105263157895,0.6556100681071859,33,56,1000
2349,67,2,0,0.48201438848920897,0.6296136149570603,24,41,1000
2350,90,3,0,0.75,0.7130240959073808,29,51,1000
2351,95,3,0,0.6643356643356643,0.6811760330079513,33,57,1000
2352,108,3,0,0.6625766871165645,0.6499844147771193,42,69,1000
2353,133,4,0,0.8260869565217391,0.8408717009100164,34,67,1000
2354,114,5,0,0.6627906976744187,0.7509910040074349,37,65,1000
2355,113,6,0,0.738562091503268,0.8010785643025722,36,64,1000
2356,111,3,0,0.7872340425531913,0.7051697935178232,37,65,1000
2357,85,3,0,0.5666666666666668,0.6066374110997947,35,56,1000
2358,92,3,0,0.6666666666666666,0.6316856528292119,36,59,1000
2359,99,2,0,0.6875,0.547961894443617,44,69,1000
2360,99,3,0,0.6428571428571431,0.6829249992655486,36,61,1000
2361,95,3,0,0.6462585034013607,0.7003200940199816,32,56,1000
2362,84,3,0,0.6268656716417911,0.6450696971266355,32,53,1000
2363,75,3,0,0.5681818181818182,0.632373232846787,29,48,1000
2364,78,2,0,0.5864661654135338,0.6046263502922783,32,51,1000
2365,77,2,0,0.5422535211267604,0.5909871467397809,32,51,1000
2366,86,4,0,0.6056338028169015,0.7041694114231446,32,53,1000
2367,90,3,0,0.6164383561643834,0.601839410045716,38,60,1000
2368,87,2,0,0.58,0.5824041817093035,37,59,1000
2369,81,3,0,0.5785714285714286,0.6467167454288532,31,51,1000
2370,68,4,0,0.5354330708661417,0.7214983922426639,22,39,1000
2371,59,2,0,0.48760330578512384,0.6339782130764806,21,36,1000
2372,60,2,0,0.5172413793103448,0.5669561538248087,27,42,1000
2373,85,3,0,0.6854838709677418,0.6670763231264849,30,51,1000
2374,97,4,0,0.625806451612903,0.6461513141187032,39,63,1000
2375,107,3,0,0.6815286624203821,0.6797267226190465,37,64,1000
2376,114,4,0,0.7651006711409396,0.6302001156321615,46,74,1000
2377,96,4,0,0.6114649681528662,0.6854689722415802,36,60,1000
2378,94,2,0,0.6482758620689654,0.6070309629980285,38,61,1000
2379,79,3,0,0.6220472440944883,0.603286420936846,33,53,1000
2380,76,2,0,0.5937499999999999,0.6692044871855622,26,45,1000
2381,74,3,0,0.564885496183206,0.645686714236763,29,47,1000
2382,66,2,0,0.4748201438848924,0.5428178658936276,31,47,1000
2383,84,2,0,0.6363636363636362,0.5960778584413956,35,56,1000
2384,83,2,0,0.5763888888888888,0.6322328188399723,31,52,1000
2385,89,3,0,0.5894039735099338,0.5918504673626939,38,60,1000
2386,89,3,0,0.6496350364963503,0.6369878666763047,34,56,1000
2387,95,3,0,0.6785714285714286,0.7322760137604397,29,53,1000
2388,92,4,0,0.6344827586206897,0.7150543210080874,32,55,1000
2389,81,4,0,0.574468085106383,0.667982490715689,30,50,1000
2390,69,3,0,0.5227272727272727,0.6356568891919903,26,43,1000
2391,81,2,0,0.6328124999999999,0.6258360549828806,31,51,1000
2392,73,3,0,0.5703125,0.6482392110966056,28,46,1000
2393,59,3,0,0.44696969696969685,0.5704477140760261,26,41,1000
2394,72,2,0,0.6153846153846154,0.5849573200781382,31,49,1000
2395,59,2,0,0.45038167938931317,0.5436874166710031,27,42,1000
2396,71,2,0,0.5503875968992249,0.611877749101045,28,46,1000
2397,63,2,0,0.4883720930232567,0.5171478129752811,31,47,1000
2398,74,2,0,0.5826771653543308,0.5833802005919421,32,50,1000
2399,76,2,0,0.6031746031746031,0.5668067053853907,34,53,1000
2400,71,2,0,0.5259259259259259,0.5158622636606588,35,53,1000
2401,95,2,0,0.7600000000000001,0.6273343503242702,35,59,1000
2402,114,4,0,0.7916666666666669,0.7922262161923055,33,61,1000
2403,112,3,0,0.6706586826347305,0.6980447199094302,38,66,1000
2404,105,3,0,0.6521739130434779,0.6638982373566129,37,63,1000
2405,81,2,0,0.5955882352941178,0.6009705295120952,33,53,1000
2406,61,2,0,0.5126050420168068,0.5346556981531041,29,44,1000
2407,61,3,0,0.6354166666666666,0.6668037139837001,22,37,1000
2408,64,2,0,0.5871559633027523,0.6695909361293038,22,38,1000
2409,81,3,0,0.6279069767441862,0.6622613655340842,29,49,1000
2410,90,3,0,0.6666666666666667,0.733016666137831,28,50,1000
2411,89,3,0,0.6496350364963503,0.6484284267718147,33,55,1000
2412,89,3,0,0.712,0.6817434954206655,30,52,1000
2413,71,4,0,0.5819672131147541,0.7588613037011303,22,40,1000
2414,65,2,0,0.5284552845528455,0.6183691301972155,25,41,1000
2415,58,3,0,0.4915254237288136,0.6371110371882468,22,36,1000
2416,49,3,0,0.43362831858407075,0.5805801623421034,21,33,1000
2417,53,1,0,0.5096153846153844,0.5023284097254768,27,40,1000
2418,41,2,0,0.35964912280701755,0.5000388123423835,20,30,1000
2419,44,2,0,0.4,0.5104414351476535,22,33,1000
2420,37,3,0,0.3557692307692308,0.5898538445064289,14,23,1000
2421,42,2,0,0.4117647058823531,0.5142126765860542,21,31,1000
2422,55,3,0,0.5288461538461539,0.6379081525212111,21,35,1000
2423,55,2,0,0.45833333333333315,0.5635397331265337,24,38,1000
2424,64,2,0,0.5289256198347108,0.5926547641093318,27,43,1000
2425,60,3,0,0.5172413793103448,0.6253035244992023,24,39,1000
2426,59,3,0,0.5086206896551728,0.6114229967539005,24,39,1000
2427,65,2,0,0.5963302752293581,0.6683210868238725,22,38,1000
2428,67,2,0,0.5929203539823009,0.6632868392331283,23,40,1000
2429,68,3,0,0.544,0.6286698707999395,27,44,1000
2430,69,2,0,0.5433070866141732,0.6268579433490952,26,43,1000
2431,65,2,0,0.5701754385964912,0.6376019543059461,24,40,1000
2432,53,3,0,0.5000000000000002,0.6362090102803518,20,33,1000
2433,42,2,0,0.4,0.5114083119567587,21,31,1000
2434,45,2,0,0.4326923076923077,0.5532678397164664,20,31,1000
2435,53,2,0,0.4953271028037382,0.5207728613574567,26,39,1000
2436,62,2,0,0.5585585585585585,0.5507793599599601,29,44,1000
2437,70,4,0,0.5737704918032787,0.667027856814615,27,44,1000
2438,86,2,0,0.671875,0.5900670587808372,36,57,1000
2439,88,3,0,0.656716417910448,0.6144191904009325,36,58,1000
2440,92,3,0,0.6969696969696968,0.6760843022933908,33,56,1000
2441,88,3,0,0.6616541353383457,0.6615777519654421,33,55,1000
2442,74,3,0,0.5736434108527132,0.6094976645572773,31,49,1000
2443,74,3,0,0.6727272727272726,0.6511681938489988,28,46,1000
2444,55,2,0,0.4867256637168139,0.5993306422255521,22,36,1000
2445,45,2,0,0.40909090909090917,0.529764610103801,21,32,1000
2446,60,2,0,0.5769230769230763,0.6338709508842527,23,38,1000
2447,82,3,0,0.7256637168141592,0.63030303951211,32,52,1000
2448,86,3,0,0.637037037037037,0.6534341818127553,33,54,1000
2449,104,3,0,0.7323943661971831,0.7333542191520935,32,58,1000
2450,102,2,0,0.6891891891891891,0.5930590746331936,42,67,1000
2451,109,3,0,0.7032258064516129,0.6048955426447784,45,72,1000
2452,102,3,0,0.7285714285714286,0.6329428485554702,39,64,1000
2453,75,2,0,0.5813953488372091,0.5822595321595839,32,51,1000
2454,69,2,0,0.6160714285714286,0.5888687538547185,29,46,1000
2455,57,2,0,0.5229357798165136,0.554382042946274,26,40,1000
2456,60,3,0,0.5405405405405409,0.657595949221429,23,38,1000
2457,59,2,0,0.5130434782608696,0.5519537450634338,27,42,1000
2458,57,2,0,0.483050847457627,0.5348224539241951,27,41,1000
2459,65,2,0,0.5652173913043478,0.5482097623670512,30,46,1000
2460,66,2,0,0.5593220338983049,0.5629952388764379,30,46,1000
2461,79,2,0,0.6528925619834711,0.5731600096781133,34,54,1000
2462,81,2,0,0.6428571428571427,0.5722137462771858,35,55,1000
2463,75,2,0,0.568181818181818,0.5950582987435256,31,50,1000
2464,76,3,0,0.6551724137931034,0.6865597700426959,27,46,1000
2465,83,3,0,0.7614678899082569,0.636819099971903,31,52,1000
2466,79,2,0,0.6475409836065574,0.6155308284609321,31,51,1000
2467,76,2,0,0.5937499999999999,0.6452430415565639,28,47,1000
2468,77,2,0,0.6470588235294116,0.5761978722937914,33,52,1000
2469,72,2,0,0.5853658536585364,0.5267722509759228,35,53,1000
2470,67,3,0,0.5630252100840336,0.6592067068908758,24,41,1000
2471,61,2,0,0.5446428571428571,0.5986229371227105,25,40,1000
2472,59,2,0,0.561904761904762,0.570489154548862,26,41,1000
2473,52,4,0,0.5098039215686271,0.6409321497463896,22,35,1000
2474,47,2,0,0.5053763440860212,0.5638311479045465,21,33,1000
2475,34,2,0,0.38202247191011235,0.5331215531174532,16,24,1000
2476,38,2,0,0.4130434782608696,0.5577067233749825,17,26,1000
2477,36,2,0,0.39999999999999974,0.5363212185231928,17,26,1000
2478,36,2,0,0.39560439560439575,0.5137902918316617,18,27,1000
2479,35,2,0,0.3763440860215054,0.5089199666861368,17,26,1000
2480,33,2,0,0.36263736263736285,0.5273936652483397,15,23,1000
2481,40,1,0,0.5,0.5031546054266276,21,31,1000
2482,44,2,0,0.5000000000000002,0.6064784348631228,18,29,1000
2483,45,2,0,0.4411764705882353,0.5728775621571014,19,30,1000
2484,53,2,0,0.49532710280373804,0.555823912928399,24,37,1000
2485,78,3,0,0.7428571428571428,0.7341736776887258,23,42,1000
2486,82,4,0,0.7454545454545451,0.8176534296035529,24,44,1000
2487,87,3,0,0.7131147540983607,0.6861017946872604,30,52,1000
2488,74,3,0,0.6166666666666667,0.6375284911522091,29,47,1000
2489,85,2,0,0.7024793388429752,0.6277556331776131,32,53,1000
2490,79,4,0,0.6220472440944882,0.6415399857419931,32,52,1000
2491,69,2,0,0.5798319327731094,0.589394954331979,29,46,1000
2492,63,3,0,0.6494845360824743,0.6298352481899873,25,41,1000
2493,54,2,0,0.5625000000000003,0.6123724356957945,22,35,1000
2494,53,2,0,0.5578947368421054,0.5402085781906169,25,38,1000
2495,51,3,0,0.5099999999999999,0.6434597143880914,20,33,1000
2496,58,3,0,0.6041666666666669,0.6566127861054742,22,36,1000
2497,54,3,0,0.4864864864864865,0.5699260696052822,25,38,1000
2498,60,3,0,0.6000000000000001,0.6195469181897237,25,40,1000
2499,57,3,0,0.5937500000000002,0.6083303292403595,24,38,1000
2500,48,3,0,0.5,0.6155870112510926,20,32,1000
2501,39,2,0,0.43333333333333335,0.541533403370736,18,28,1000
2502,30,2,0,0.39473684210526316,0.5184321844027061,15,22,1000
2503,22,1,0,0.3142857142857142,0.46758265619318123,12,17,1000
2504,27,2,0,0.3913043478260871,0.5481893002890579,12,19,1000
2505,31,2,0,0.418918918918919,0.5236007251362425,15,23,1000
2506,32,2,0,0.3902439024390244,0.5153471216826172,16,24,1000
2507,41,2,0,0.4823529411764706,0.5898297717679786,17,27,1000
2508,49,3,0,0.5903614457831323,0.6446050895100613,19,31,1000
2509,37,1,0,0.3978494623655914,0.49210693752645307,19,28,1000
2510,43,2,0,0.5058823529411767,0.569534676643275,19,30,1000
