Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
2097,12,2,0,0.11428571428571428,0.3484660262185848,6,9,1000
2098,25,2,0,0.2551020408163265,0.48292972936126716,11,17,1000
2099,80,4,0,0.6837606837606838,0.8056863924156012,22,42,1000
2100,111,3,0,0.7399999999999999,0.8308643514255489,27,50,1000
2101,90,3,0,0.5882352941176471,0.71201541013692,27,49,1000
2102,117,4,0,0.8013698630136986,0.7845039110137327,30,59,1000
2103,161,4,0,1.0952380952380953,0.9815652396222594,34,61,1000
2104,176,10,0,1.1812080536912752,1.2305442175257457,34,64,1000
2105,128,4,0,0.7804878048780486,0.9002302397236739,29,55,1000
2106,76,3,0,0.5277777777777778,0.657867336770441,27,46,1000
2107,67,2,0,0.5275590551181102,0.7107649763765407,18,35,1000
2108,29,2,0,0.2900000000000002,0.5182526976156119,12,19,1000
2109,21,1,0,0.21,0.40936018074033254,11,16,1000
2110,64,3,0,0.5470085470085474,0.8856687177000923,12,28,1000
2111,133,5,0,0.8364779874213837,1.0180287096277314,26,56,1000
2112,110,4,0,0.6626506024096386,0.7981358346264039,29,56,1000
2113,86,3,0,0.5375,0.6811708381102527,28,49,1000
2114,108,3,0,0.9391304347826085,0.8613224890863754,26,46,1000
2115,107,6,0,0.816793893129771,0.9591785485311995,24,44,1000
2116,68,2,0,0.4755244755244758,0.5670800901302058,30,47,1000
2117,52,2,0,0.33333333333333337,0.5246606686271623,23,36,1000
2118,100,3,0,0.8403361344537814,0.8334448959173567,25,44,1000
2119,52,3,0,0.4094488188976378,0.5542667214890149,24,37,1000
2120,31,2,0,0.22794117647058817,0.4382948739309658,15,23,1000
2121,50,2,0,0.43478260869565205,0.7623881543810237,13,19,1000
2122,22,3,0,0.21782178217821782,0.5216121240162963,8,13,1000
2123,41,2,0,0.3942307692307692,0.5104399250669123,20,30,1000
2124,67,2,0,0.5114503816793893,0.5995692327219404,27,44,1000
2125,148,4,0,0.8809523809523806,0.8810005458515359,34,65,1000
2126,206,8,0,1.1016042780748672,1.220500335259559,40,65,1000
2127,148,4,0,0.9135802469135802,0.7673060216025391,41,78,1000
2128,118,3,0,0.7329192546583849,0.6591449383022225,43,72,1000
2129,115,5,0,0.7278481012658227,0.8933493419953396,25,53,1000
2130,83,3,0,0.6535433070866141,0.7387027749888838,23,44,1000
2131,43,1,0,0.3467741935483872,0.4778739303543902,22,33,1000
2132,32,2,0,0.27350427350427353,0.5021322058350294,14,22,1000
2133,53,3,0,0.49074074074074114,0.6766516017127139,17,30,1000
2134,101,4,0,0.7214285714285715,1.073338482706353,21,34,1000
2135,87,4,0,0.6041666666666666,0.8788004379779344,20,35,1000
2136,42,2,0,0.34146341463414626,0.5094076967610445,20,30,1000
2137,28,2,0,0.2616822429906543,0.4624881150564913,14,21,1000
2138,22,2,0,0.21782178217821782,0.43826841994466365,11,16,1000
2139,49,1,0,0.4375,0.49830794777006193,25,37,1000
2140,84,4,0,0.5753424657534246,0.8037465412665958,20,39,1000
2141,110,6,0,0.7586206896551724,0.7929889139354478,36,63,1000
2142,149,6,0,0.881656804733728,0.9374266196509494,33,64,1000
2143,140,5,0,0.8187134502923983,0.9803364277246399,30,53,1000
2144,117,4,0,0.8796992481203005,1.1148963396912765,20,39,1000
2145,98,4,0,0.6712328767123288,0.6757839793704317,37,61,1000
2146,112,5,0,0.6956521739130437,0.9489696930149398,24,46,1000
2147,106,3,0,0.6883116883116884,0.8045579350443836,26,49,1000
2148,88,3,0,0.633093525179856,0.6930700959183879,30,52,1000
2149,79,3,0,0.5939849624060153,0.7788646942141944,20,37,1000
2150,40,2,0,0.33057851239669434,0.5064324527526863,19,29,1000
2151,87,2,0,0.75,0.6836602258050608,28,50,1000
2152,114,3,0,0.7169811320754716,0.7215671716382698,35,63,1000
2153,113,4,0,0.6569767441860465,0.6786709918992252,42,70,1000
2154,166,5,0,0.9707602339181292,1.0483987823724066,34,60,1000
2155,107,3,0,0.7925925925925927,0.792655618661387,28,55,1000
2156,39,1,0,0.29545454545454547,0.4579849053087139,20,30,1000
2157,56,2,0,0.5333333333333332,0.7080127479657774,16,30,1000
2158,68,3,0,0.591304347826087,0.6054670833464183,29,46,1000
2159,149,5,0,0.9085365853658538,0.9644860953384206,32,62,1000
2160,135,6,0,0.8282208588957053,0.9912897947084321,28,57,1000
2161,86,3,0,0.5584415584415585,0.6048498218729816,36,57,1000
2162,90,2,0,0.6818181818181818,0.8132320009077887,23,39,1000
2163,33,2,0,0.3173076923076923,0.5444231484796067,13,21,1000
2164,27,2,0,0.25714285714285723,0.46053003386088975,13,20,1000
2165,47,2,0,0.40170940170940195,0.5095608159675017,23,35,1000
2166,101,4,0,0.7013888888888891,0.7103614869300297,34,59,1000
2167,122,3,0,0.7530864197530861,0.7228457254461687,37,67,1000
2168,114,4,0,0.6785714285714285,0.7285571712320424,36,64,1000
2169,109,3,0,0.7315436241610739,0.8271644210814394,26,49,1000
2170,78,2,0,0.6554621848739496,0.7299521088297617,22,41,1000
2171,46,3,0,0.3833333333333334,0.6105973564081825,17,28,1000
2172,41,3,0,0.33064516129032256,0.5368043684401205,18,28,1000
2173,66,4,0,0.5076923076923077,0.8826155092392567,16,24,1000
2174,33,3,0,0.3113207547169811,0.5409551965810073,14,22,1000
2175,54,2,0,0.49090909090909085,0.5543068163982725,25,38,1000
2176,91,4,0,0.65,1.0243439732529147,19,31,1000
2177,103,3,0,0.8512396694214877,0.6911482839544804,32,58,1000
2178,150,7,0,0.847457627118644,1.1049510374081462,28,53,1000
2179,220,6,0,1.3333333333333333,1.5315118201582885,25,57,1000
2180,243,13,0,1.1250000000000016,1.7753152356825295,27,64,1000
2181,214,6,0,1.1505376344086025,0.8692492760890869,46,98,1000
2182,197,10,0,1.0824175824175823,1.155729747854528,40,70,1000
2183,145,5,0,1.0661764705882357,0.9043287331033667,31,65,1000
2184,134,6,0,0.7976190476190474,0.9385906354489056,29,59,1000
2185,157,3,0,1.0397350993377483,0.6519794956079193,46,85,1000
2186,183,8,0,1.0166666666666662,1.1309510508106035,34,67,1000
2187,176,5,0,0.8669950738916252,0.8657648910127201,41,80,1000
2188,158,3,0,0.9239766081871341,0.7670098392897259,40,79,1000
2189,146,5,0,0.918238993710692,0.7873087749272595,41,77,1000
2190,161,5,0,0.9640718562874252,0.9435399607097577,34,70,1000
2191,146,4,0,0.8902439024390247,0.946496251905187,33,55,1000
2192,92,3,0,0.6814814814814815,0.665255554665058,34,57,1000
2193,103,4,0,0.7686567164179104,0.6927571491774771,36,62,1000
2194,152,10,0,1.006622516556292,1.1972005609850669,30,63,1000
2195,171,6,0,0.9827586206896551,1.0113468266756893,36,67,1000
2196,154,5,0,0.9277108433734942,1.0064414662426315,31,61,1000
2197,106,4,0,0.7019867549668874,0.7982873499916757,27,53,1000
2198,69,2,0,0.5036496350364964,0.6078419830365274,27,44,1000
2199,91,3,0,0.7711864406779662,0.7889300007854686,23,46,1000
2200,98,4,0,0.6805555555555556,0.8822474303507655,23,40,1000
2201,86,3,0,0.6187050359712232,0.8111155625704765,21,39,1000
2202,102,4,0,0.7183098591549296,0.8700386979499686,25,42,1000
2203,112,5,0,0.7619047619047628,1.0620046521925126,22,37,1000
2204,76,2,0,0.6229508196721312,0.6209545950643686,30,49,1000
2205,87,3,0,0.6304347826086956,0.5928538791245426,37,59,1000
2206,93,8,0,0.6118421052631577,0.9700777746198664,21,44,1000
2207,94,6,0,0.6573426573426577,0.8809797291467818,23,46,1000
2208,72,4,0,0.5496183206106869,0.7255103292273788,22,40,1000
2209,37,2,0,0.30833333333333335,0.49866769274449174,17,26,1000
2210,55,2,0,0.4999999999999997,0.7005895289492945,15,29,1000
2211,68,2,0,0.5439999999999999,0.5750736278246074,30,47,1000
2212,96,5,0,0.596273291925466,1.0147590969509566,18,34,1000
2213,123,3,0,0.8424657534246575,0.8524880920546312,30,53,1000
2214,88,3,0,0.6068965517241383,0.7100132209658918,28,50,1000
2215,78,4,0,0.503225806451613,0.7330260492916278,21,40,1000
2216,102,3,0,0.8429752066115703,0.7746855756026649,26,50,1000
2217,109,10,0,0.7898550724637683,1.2812681819295986,20,33,1000
2218,80,4,0,0.6504065040650407,0.6893063731193293,29,49,1000
2219,115,3,0,0.7371794871794869,0.7629499580865385,31,60,1000
2220,117,7,0,0.7267080745341613,0.9218702297486857,26,54,1000
2221,77,2,0,0.5133333333333334,0.5877572738600446,32,51,1000
2222,82,4,0,0.6356589147286824,0.8472195746982825,20,35,1000
2223,106,3,0,1.0095238095238095,0.612297660381309,36,62,1000
2224,187,6,0,1.0505617977528088,1.1849931316881808,35,58,1000
2225,137,4,0,0.7527472527472527,0.7201658279478358,44,78,1000
2226,105,3,0,0.5898876404494388,0.7556259714785697,26,52,1000
2227,119,3,0,0.9834710743801663,0.930801366873192,28,44,1000
2228,98,2,0,0.8376068376068376,0.7186825225568705,28,52,1000
2229,87,6,0,0.5723684210526315,0.9738431662098626,18,40,1000
2230,117,4,0,0.7452229299363057,0.6784641271125101,41,70,1000
2231,119,4,0,0.8439716312056736,0.8559346432264425,27,55,1000
2232,121,4,0,0.7756410256410258,0.9128029709934262,27,49,1000
2233,147,3,0,0.9423076923076926,0.8051478294669158,35,69,1000
2234,119,8,0,0.7083333333333331,1.0742169779744053,23,47,1000
2235,102,3,0,0.8225806451612904,0.7218808664270036,30,55,1000
2236,64,4,0,0.5039370078740155,0.7000455285424267,21,37,1000
2237,64,2,0,0.4923076923076925,0.6379005517271934,23,39,1000
2238,69,2,0,0.5227272727272725,0.8239349738192822,18,26,1000
2239,65,4,0,0.5909090909090909,0.694611693324949,23,39,1000
2240,75,4,0,0.5597014925373133,0.7203924789704246,25,44,1000
2241,67,3,0,0.4527027027027025,0.652931218674047,24,41,1000
2242,68,2,0,0.48920863309352475,0.6848982414084225,20,37,1000
2243,52,2,0,0.4601769911504424,0.7075536101607992,14,26,1000
2244,55,2,0,0.5445544554455446,0.5920262236632349,23,37,1000
2245,51,2,0,0.36690647482014394,0.5665031932842489,20,33,1000
2246,77,2,0,0.5032679738562091,0.5272094236655761,37,56,1000
2247,95,4,0,0.6506849315068494,0.8270634863129094,22,44,1000
2248,120,4,0,0.916030534351145,0.8947553850413426,28,50,1000
2249,128,6,0,0.8421052631578951,1.0428264137638827,25,56,1000
2250,113,6,0,0.6608187134502925,0.9277660879772919,26,54,1000
2251,128,4,0,0.853333333333333,0.8776621375794286,29,58,1000
2252,76,3,0,0.5891472868217054,0.7666118955831647,19,37,1000
2253,33,2,0,0.3113207547169812,0.5914181108580068,10,18,1000
2254,32,2,0,0.3137254901960784,0.5069886275378646,15,23,1000
2255,46,2,0,0.39316239316239315,0.5245238391950157,22,33,1000
2256,41,2,0,0.3014705882352942,0.5065475436159528,18,28,1000
2257,79,2,0,0.6030534351145036,0.6981226397988018,24,44,1000
2258,138,4,0,1.0298507462686572,0.8665921373074232,33,58,1000
2259,118,5,0,0.7564102564102563,0.8452660956996254,30,59,1000
2260,105,4,0,0.6034482758620692,0.7664871111302538,30,56,1000
2261,92,4,0,0.7187500000000001,0.7930554885214627,24,47,1000
2262,33,2,0,0.3203883495145632,0.5461737178398591,13,21,1000
2263,36,2,0,0.375,0.5281546822864044,17,26,1000
2264,94,6,0,0.7343750000000003,0.9091345283021548,22,41,1000
2265,89,4,0,0.6223776223776224,0.7673274986600837,26,48,1000
2266,74,4,0,0.49006622516556275,0.7471505842766822,19,37,1000
2267,82,3,0,0.6949152542372882,0.8218020076425462,21,36,1000
2268,69,2,0,0.5847457627118642,0.6177747658383904,27,44,1000
2269,132,3,0,0.9041095890410958,0.7819407078967284,33,64,1000
2270,219,6,0,1.1837837837837832,1.122282590912841,41,70,1000
2271,252,9,0,1.1300448430493273,1.3309021182756051,38,76,1000
2272,190,4,0,1.032608695652175,0.9107864488088351,42,78,1000
2273,119,3,0,0.8880597014925374,0.7525440337446855,32,62,1000
2274,85,4,0,0.6967213114754099,0.759396718610426,27,48,1000
2275,75,4,0,0.543478260869565,0.7841454990992026,18,36,1000
2276,128,2,0,0.9142857142857141,0.6941245123487363,37,69,1000
2277,139,4,0,0.8176470588235294,0.7969878902346303,41,76,1000
2278,148,4,0,0.808743169398907,0.792499214576384,40,77,1000
2279,172,4,0,0.9450549450549447,0.9444532735475262,38,68,1000
2280,158,4,0,1.1791044776119401,0.9798783587899638,33,59,1000
2281,136,7,0,0.8553459119496856,1.0423711891851712,27,57,1000
2282,160,5,0,0.9638554216867475,1.0321590567176968,33,57,1000
2283,153,5,0,0.827027027027027,0.9221456102153729,34,65,1000
2284,128,4,0,0.847682119205298,0.8774838602189858,30,62,1000
2285,143,7,0,0.9166666666666669,1.0346159227108782,29,58,1000
2286,126,3,0,0.8456375838926172,0.7946172987991638,31,61,1000
2287,127,4,0,0.8639455782312924,0.8730316865870955,29,57,1000
2288,108,2,0,0.7346938775510202,0.5890150893739513,44,71,1000
2289,119,7,0,0.7391304347826089,1.0519133705445687,22,48,1000
2290,127,4,0,1.000000000000001,0.8451542547285171,30,56,1000
2291,77,3,0,0.5500000000000002,0.732837198641165,20,39,1000
2292,71,3,0,0.5725806451612904,0.6397838442999499,27,45,1000
2293,132,2,0,0.9850746268656716,0.45858682284623664,54,87,1000
2294,200,10,0,1.0526315789473686,1.4465314913997733,30,55,1000
2295,132,3,0,0.8859060402684565,0.7121550975762294,39,72,1000
2296,93,2,0,0.6503496503496504,0.5845275118375073,39,62,1000
2297,131,6,0,0.9225352112676058,0.9826432991484256,30,50,1000
2298,94,2,0,0.6619718309859154,0.779955662893931,24,44,1000
2299,50,2,0,0.3816793893129771,0.5031900584069842,25,37,1000
2300,43,2,0,0.361344537815126,0.5325202699567662,19,30,1000
2301,109,4,0,0.9561403508771927,0.9061281129721446,24,47,1000
2302,99,6,0,0.6346153846153847,0.9303938705421655,20,45,1000
2303,90,3,0,0.5521472392638036,0.6101343126077596,38,60,1000
2304,134,4,0,0.9241379310344827,0.936028538714155,31,51,1000
2305,69,3,0,0.5999999999999999,0.7469235147202864,18,35,1000
2306,49,2,0,0.44545454545454544,0.5516674246828551,22,34,1000
2307,112,4,0,0.8296296296296296,0.8770774123047719,27,49,1000
2308,107,4,0,0.7328767123287672,0.8161397437002119,26,50,1000
2309,105,2,0,0.7553956834532374,0.6237070872660259,39,65,1000
2310,113,10,0,0.743421052631579,1.1246586562436567,23,44,1000
2311,61,3,0,0.49193548387096764,0.64387000331564,22,37,1000
2312,60,3,0,0.5263157894736843,0.654602849478175,22,37,1000
2313,53,2,0,0.452991452991453,0.5492271450164047,24,37,1000
2314,62,2,0,0.4960000000000002,0.548075812980461,29,44,1000
2315,74,6,0,0.5481481481481479,0.8439293183118161,17,35,1000
2316,64,3,0,0.488549618320611,0.7056520412273422,19,35,1000
2317,96,4,0,0.8000000000000002,0.8944271909999157,23,39,1000
2318,87,6,0,0.6850393700787404,0.905895920662311,23,45,1000
2319,82,4,0,0.5857142857142859,0.8565088439674454,18,37,1000
2320,136,4,0,1.0793650793650806,1.2432420495023457,22,37,1000
2321,170,10,0,1.0303030303030303,1.3544157341021417,30,51,1000
2322,159,4,0,1.096551724137931,0.6595888653277644,49,89,1000
2323,188,9,0,0.9690721649484545,0.9380125417306492,51,98,1000
2324,172,6,0,0.9197860962566848,0.9554506661804002,36,78,1000
2325,135,3,0,0.789473684210526,0.7986055959187973,33,65,1000
2326,106,4,0,0.9217391304347826,0.9285701712466655,24,44,1000
2327,34,2,0,0.3269230769230769,0.5819669975680766,12,20,1000
2328,24,2,0,0.23300970873786414,0.5088218513147842,9,15,1000
2329,44,2,0,0.42718446601941745,0.7222234425250958,12,20,1000
2330,58,2,0,0.4793388429752069,0.7538697229817964,15,25,1000
2331,41,2,0,0.3565217391304348,0.5649298100762064,16,26,1000
2332,43,1,0,0.3805309734513274,0.4876800779271998,22,33,1000
2333,96,4,0,0.7868852459016393,0.8453030968626826,23,44,1000
2334,86,4,0,0.6056338028169014,0.8584808161846528,19,38,1000
2335,68,2,0,0.4892086330935252,0.6411821789410531,24,41,1000
2336,64,3,0,0.53781512605042,0.7788509133287271,16,30,1000
2337,32,3,0,0.32989690721649484,0.5902268187692775,12,20,1000
2338,47,2,0,0.47,0.6105966613307698,18,30,1000
2339,111,6,0,0.8880000000000003,1.0792470493582025,24,38,1000
2340,116,4,0,0.7532467532467535,0.7946856846626156,30,59,1000
2341,114,5,0,0.7307692307692308,0.7125253031944252,41,69,1000
2342,150,5,0,0.9554140127388538,0.9011669716695266,34,66,1000
2343,116,4,0,0.8345323741007193,1.0186458921796466,23,43,1000
2344,62,2,0,0.5081967213114758,0.5925976104601213,26,41,1000
2345,54,2,0,0.48214285714285715,0.6573512623481315,18,31,1000
2346,41,2,0,0.3942307692307692,0.6448943502059524,12,22,1000
2347,17,2,0,0.1650485436893204,0.39845504036093565,8,12,1000
2348,17,2,0,0.16666666666666674,0.42410846112601874,7,11,1000
2349,39,2,0,0.4105263157894737,0.5741735381917965,16,26,1000
2350,57,3,0,0.5135135135135139,0.630510108993502,23,37,1000
2351,55,3,0,0.3985507246376813,0.6454767385707777,18,32,1000
2352,70,5,0,0.5263157894736841,0.7645452933490188,20,37,1000
2353,56,4,0,0.5137614678899085,0.7889829235710454,13,27,1000
2354,34,2,0,0.3578947368421053,0.5242175420137933,16,24,1000
2355,50,4,0,0.47169811320754695,0.6648672931647452,19,31,1000
2356,77,2,0,0.5877862595419846,0.6308752041365728,29,48,1000
2357,118,4,0,0.8137931034482763,0.9127659954512479,27,47,1000
2358,78,2,0,0.6141732283464568,0.6790194154655506,26,45,1000
2359,46,2,0,0.38016528925619836,0.536286589227368,21,32,1000
2360,45,3,0,0.4326923076923077,0.6792975108814756,13,24,1000
2361,27,2,0,0.2673267326732673,0.5077615406647277,11,18,1000
2362,30,2,0,0.3061224489795919,0.5636435823678435,11,18,1000
2363,72,2,0,0.7058823529411766,0.5555879107901746,32,50,1000
2364,133,4,0,0.8159509202453984,0.9573578855543512,29,51,1000
2365,148,3,0,0.9135802469135806,0.8443826936123154,35,67,1000
2366,102,3,0,0.658064516129032,0.658990862493253,37,62,1000
2367,70,3,0,0.5035971223021583,0.6412634801749991,27,44,1000
2368,109,3,0,1.038095238095238,0.7458063463306722,27,52,1000
2369,110,6,0,0.7432432432432431,1.0698186102314602,23,36,1000
2370,82,2,0,0.6833333333333336,0.6078386193019049,33,53,1000
2371,109,4,0,0.7414965986394559,0.907264708726555,25,44,1000
2372,139,3,0,1.077519379844961,0.7247025586056753,34,68,1000
2373,165,8,0,1.0060975609756098,1.1104464984889117,33,62,1000
2374,131,3,0,0.8238993710691825,0.7838124226244194,32,65,1000
2375,90,3,0,0.6474820143884893,0.5880859317140402,40,62,1000
2376,76,4,0,0.6031746031746029,0.6821069133719736,28,47,1000
2377,55,2,0,0.4400000000000001,0.5875042896205784,22,36,1000
2378,76,4,0,0.6333333333333332,0.7984578974533357,19,37,1000
2379,66,4,0,0.584070796460177,0.8734748311527905,15,27,1000
2380,35,4,0,0.3365384615384617,0.6477830291658464,11,20,1000
2381,29,2,0,0.29591836734693877,0.5017327434448838,13,20,1000
2382,50,2,0,0.4807692307692307,0.7238082837778397,13,24,1000
2383,67,4,0,0.5929203539823011,0.8306319468331768,16,29,1000
2384,45,2,0,0.3813559322033899,0.5050089535539312,22,33,1000
2385,40,3,0,0.31999999999999995,0.5327954276661311,18,28,1000
2386,58,2,0,0.5523809523809524,0.746542702948738,15,28,1000
2387,30,2,0,0.2912621359223301,0.4976625354982335,14,21,1000
2388,23,3,0,0.2254901960784314,0.48557127211046036,10,16,1000
2389,34,5,0,0.35789473684210527,0.7706834418392521,8,15,1000
2390,33,3,0,0.3510638297872341,0.5429399619972379,15,23,1000
2391,82,5,0,0.7192982456140351,1.0000776246847665,20,30,1000
2392,83,10,0,0.6384615384615384,1.1614201821883907,15,34,1000
2393,52,2,0,0.43333333333333346,0.5758929249994532,22,35,1000
2394,62,2,0,0.5794392523364486,0.6734504671111794,21,36,1000
2395,54,2,0,0.5046728971962615,0.5558239129283989,25,38,1000
2396,96,4,0,0.7384615384615385,0.919671715559805,22,38,1000
2397,103,5,0,0.7202797202797201,0.9147122568080359,24,40,1000
2398,75,3,0,0.6355932203389829,0.5797915074321076,33,52,1000
2399,112,4,0,0.9032258064516128,0.7903827912644523,30,58,1000
2400,116,3,0,0.7073170731707314,0.8287444103104578,27,55,1000
2401,85,3,0,0.607142857142857,0.6645865114818207,30,51,1000
2402,66,2,0,0.5546218487394958,0.732970263132981,17,33,1000
2403,48,3,0,0.4999999999999998,0.6649099662043687,17,29,1000
2404,63,2,0,0.5943396226415094,0.7273998296187456,17,33,1000
2405,79,2,0,0.652892561983471,0.5731600096781134,34,54,1000
2406,112,6,0,0.7044025157232708,1.0406513242810043,21,39,1000
2407,152,6,0,1.1515151515151514,0.9036385185945558,34,65,1000
2408,146,6,0,0.8902439024390251,1.187936268569762,27,45,1000
2409,103,3,0,0.8879310344827587,0.6694780799624621,34,60,1000
2410,95,7,0,0.6785714285714286,1.0197182368826392,19,38,1000
2411,79,3,0,0.6694915254237286,0.7402365612385235,22,42,1000
2412,32,2,0,0.29090909090909106,0.513049071198732,14,22,1000
2413,42,2,0,0.4329896907216495,0.6439981964073697,14,24,1000
2414,29,2,0,0.29896907216494845,0.5620822236264356,10,17,1000
2415,44,2,0,0.44,0.5378595813899102,21,32,1000
2416,77,6,0,0.6209677419354839,1.032738422524049,17,26,1000
2417,70,2,0,0.7070707070707071,0.6268242804989006,27,44,1000
2418,79,4,0,0.5683453237410074,0.9092946757919718,17,28,1000
2419,68,4,0,0.6476190476190475,0.7068477202578359,25,42,1000
2420,69,2,0,0.6160714285714286,0.762233982121398,18,33,1000
2421,67,4,0,0.6036036036036039,0.845085033691116,16,29,1000
2422,107,5,0,1.1263157894736846,1.354598984886089,17,26,1000
2423,169,12,0,1.1118421052631582,1.7013798144204577,19,41,1000
2424,130,4,0,0.8496732026143787,0.8332817321485204,34,66,1000
2425,148,4,0,0.9736842105263154,0.876079227880604,33,69,1000
2426,123,4,0,0.897810218978102,0.8250193538981798,29,59,1000
2427,67,3,0,0.48550724637681136,0.6532960479173884,23,40,1000
2428,90,4,0,0.782608695652174,0.8863745267538484,21,40,1000
2429,77,2,0,0.7,0.8625756182780189,20,29,1000
2430,43,2,0,0.42574257425742573,0.6220375334891832,15,26,1000
2431,28,2,0,0.27722772277227736,0.49231721239843196,13,20,1000
2432,62,2,0,0.6739130434782609,0.6132008553963109,25,40,1000
2433,79,2,0,0.6929824561403506,0.7302223322774685,22,42,1000
2434,92,4,0,0.6258503401360545,0.8457053824393399,20,43,1000
2435,135,3,0,1.0150375939849625,0.8347106412623428,33,58,1000
2436,114,3,0,0.8321167883211679,0.7724040304531025,31,59,1000
2437,91,5,0,0.6319444444444444,0.8908747000323506,22,45,1000
2438,89,6,0,0.7177419354838708,0.8976979037277515,21,40,1000
2439,43,2,0,0.43434343434343425,0.6253426189325266,15,26,1000
2440,15,1,0,0.17647058823529413,0.38348249442368515,8,12,1000
2441,9,2,0,0.11688311688311688,0.39649868832417184,3,5,1000
2442,13,1,0,0.1756756756756757,0.3831415957761838,7,10,1000
2443,90,4,0,0.9999999999999999,0.8611463486004369,22,38,1000
2444,132,10,0,0.9361702127659575,1.326718647950901,21,44,1000
2445,87,3,0,0.5761589403973509,0.6264937998385958,34,56,1000
2446,120,3,0,0.8823529411764706,0.7508890881201778,32,62,1000
2447,145,4,0,1.178861788617886,0.8201611229668734,32,66,1000
2448,143,5,0,0.9727891156462579,0.9285839730197869,31,65,1000
2449,169,4,0,1.0119760479041906,0.9248120874065187,38,68,1000
2450,162,3,0,1.0800000000000003,0.8070162128391444,39,71,1000
2451,174,4,0,1.1298701298701295,0.9545302968469233,38,64,1000
2452,177,7,0,1.0473372781065085,0.9868821206659725,38,76,1000
2453,160,5,0,0.9696969696969698,0.7919121842810052,43,83,1000
2454,163,9,0,0.9702380952380955,1.1075440556414762,33,64,1000
2455,108,4,0,0.885245901639344,0.7945758399793769,27,54,1000
2456,54,2,0,0.4909090909090908,0.6600730366240277,18,31,1000
2457,36,3,0,0.45569620253164556,0.7476024645394062,9,18,1000
2458,15,2,0,0.1851851851851852,0.5270462766947298,4,7,1000
2459,35,2,0,0.4666666666666667,0.5773502691896258,15,24,1000
2460,61,4,0,0.5304347826086955,0.9302116258975673,14,21,1000
2461,39,4,0,0.40624999999999994,0.7045435252327344,12,22,1000
2462,23,3,0,0.24210526315789485,0.4992715858742278,10,16,1000
2463,25,2,0,0.3125000000000001,0.5417680852798993,10,16,1000
2464,27,1,0,0.36,0.48323235975409745,14,21,1000
2465,36,3,0,0.3870967741935484,0.766588405867986,9,14,1000
2466,48,3,0,0.51063829787234,0.786234811994973,12,22,1000
2467,56,3,0,0.5233644859813086,0.8166405457672351,13,24,1000
2468,33,2,0,0.36263736263736274,0.5058871968352786,16,24,1000
2469,34,3,0,0.425,0.6319549735602965,13,21,1000
2470,26,2,0,0.30232558139534893,0.5329113697827956,11,17,1000
2471,47,2,0,0.522222222222222,0.5452095314725244,22,34,1000
2472,64,4,0,0.5663716814159289,0.8114812975871681,16,29,1000
2473,70,2,0,0.6666666666666666,0.5661385170722979,31,48,1000
2474,114,4,0,0.9120000000000004,0.9589644952894796,26,42,1000
2475,73,3,0,0.6033057851239669,0.6120912083855806,30,48,1000
2476,43,2,0,0.361344537815126,0.5163610029547683,20,31,1000
2477,54,2,0,0.5999999999999995,0.776045869141274,14,25,1000
2478,60,3,0,0.7407407407407407,0.7207249436813219,19,34,1000
2479,94,3,0,0.9126213592233012,0.48722495743460653,41,64,1000
2480,154,6,0,0.9808917197452236,0.9020726673470314,35,69,1000
2481,190,7,0,1.2179487179487178,0.9591318103426912,41,88,1000
2482,157,4,0,0.9235294117647064,0.7769073964637778,42,81,1000
2483,130,3,0,0.828025477707006,0.8020673923747481,31,63,1000
2484,97,4,0,0.8508771929824561,0.8438476578984643,23,44,1000
2485,61,3,0,0.7625,0.7834320792415957,16,31,1000
2486,85,6,0,0.8947368421052633,1.096160457761607,17,31,1000
2487,59,2,0,0.5619047619047619,0.6189912625798387,23,38,1000
2488,59,3,0,0.4957983193277314,0.5948073264430859,25,40,1000
2489,71,2,0,0.6574074074074073,0.7255296104540132,20,38,1000
2490,42,2,0,0.4375,0.5392489904341135,20,30,1000
2491,67,2,0,0.7282608695652174,0.7125755925902036,20,37,1000
2492,56,2,0,0.509090909090909,0.5864753144097455,24,38,1000
2493,47,2,0,0.40517241379310326,0.5745084594807917,19,31,1000
2494,79,2,0,0.7899999999999997,0.7560530150830438,20,40,1000
2495,76,2,0,0.7450980392156864,0.6082969980345947,30,49,1000
2496,79,5,0,0.603053435114504,0.9581985446497393,16,29,1000
2497,81,4,0,0.8019801980198022,0.8604626892573324,19,36,1000
2498,64,5,0,0.6808510638297871,0.832314637020674,17,33,1000
2499,52,2,0,0.5591397849462365,0.5205007119277981,26,39,1000
2500,41,3,0,0.39805825242718423,0.6468597724397753,14,24,1000
2501,48,2,0,0.48484848484848475,0.7335075972178141,13,23,1000
2502,75,4,0,0.9374999999999998,0.7521067457229892,21,40,1000
2503,117,3,0,1.0086206896551715,0.7517595551674797,29,57,1000
2504,105,4,0,0.7553956834532377,0.769356277306235,30,56,1000
2505,101,2,0,0.7013888888888888,0.6903922176135928,32,57,1000
2506,160,4,0,1.300813008130081,0.966105578773665,35,55,1000
2507,171,6,0,1.1176470588235297,1.12355858811581,32,58,1000
2508,143,5,0,1.0751879699248128,0.9895213118073045,29,57,1000
2509,136,10,0,0.9577464788732388,1.2875466771769863,24,48,1000
2510,75,3,0,0.7731958762886598,0.756983523587415,20,39,1000
